user_id,item_id,rating,timestamp
1789.0,14727.0,50.0,985968000.0
2.0,3682.0,50.0,968428800.0
1975.0,70531.0,50.0,1119888000.0
1716.0,35337.0,40.0,991929600.0
279.0,1091.0,50.0,1129996800.0
1148.0,48481.0,30.0,1157731200.0
1205.0,50910.0,50.0,1087920000.0
1844.0,13600.0,40.0,983980800.0
2483.0,70966.0,50.0,974390400.0
1302.0,53293.0,50.0,1026662400.0
2096.0,19577.0,40.0,1306771200.0
1182.0,37524.0,40.0,1181232000.0
896.0,33987.0,50.0,1251129600.0
3820.0,3133.0,40.0,1129737600.0
1596.0,60717.0,40.0,1062172800.0
2588.0,3739.0,40.0,977673600.0
6687.0,104826.0,50.0,967478400.0
1645.0,9392.0,10.0,1032019200.0
651.0,22635.0,50.0,1310918400.0
1292.0,20271.0,50.0,1261929600.0
1844.0,53294.0,40.0,985795200.0
1142.0,47988.0,40.0,1143993600.0
9.0,8826.0,40.0,1204560000.0
6537.0,30157.0,40.0,968342400.0
3490.0,2290.0,30.0,1208102400.0
2138.0,28446.0,40.0,1174233600.0
1917.0,68378.0,40.0,1208707200.0
1459.0,42029.0,50.0,1271865600.0
2128.0,75024.0,50.0,1161532800.0
933.0,36730.0,50.0,1258214400.0
1430.0,13951.0,50.0,1303056000.0
1523.0,59555.0,50.0,1068393600.0
3692.0,13671.0,40.0,978364800.0
1021.0,34198.0,30.0,1281974400.0
2023.0,71119.0,30.0,1088524800.0
0.0,452.0,40.0,1262448000.0
1845.0,44260.0,50.0,981561600.0
875.0,30488.0,40.0,1311004800.0
6704.0,104917.0,50.0,969638400.0
950.0,38080.0,10.0,1254844800.0
10.0,9509.0,50.0,1052409600.0
1673.0,62823.0,50.0,1006099200.0
2609.0,434.0,50.0,1304352000.0
4.0,5090.0,40.0,1000656000.0
3490.0,9273.0,20.0,1114444800.0
1401.0,16843.0,50.0,1021305600.0
4.0,5188.0,40.0,985795200.0
2760.0,81040.0,40.0,1240675200.0
1676.0,62862.0,50.0,978192000.0
1958.0,3551.0,10.0,1074614400.0
1217.0,51478.0,50.0,1104595200.0
10688.0,77663.0,30.0,963072000.0
3734.0,54668.0,40.0,1221148800.0
1145.0,48328.0,10.0,1158940800.0
3479.0,3154.0,50.0,1235923200.0
7307.0,6706.0,50.0,1112198400.0
1045.0,43881.0,50.0,1255795200.0
1823.0,18959.0,50.0,963331200.0
2029.0,71294.0,40.0,1085932800.0
12.0,10513.0,50.0,1146931200.0
1217.0,51415.0,50.0,1131811200.0
1668.0,42048.0,50.0,975513600.0
1851.0,66802.0,30.0,1254758400.0
1001.0,41584.0,30.0,1314028800.0
3694.0,78250.0,30.0,976032000.0
918.0,1197.0,50.0,1267891200.0
6.0,6624.0,50.0,1190044800.0
7676.0,13776.0,20.0,976204800.0
1947.0,69782.0,20.0,1253721600.0
1811.0,62969.0,50.0,979920000.0
1045.0,6195.0,40.0,1284652800.0
1339.0,53772.0,40.0,1075219200.0
694.0,4173.0,40.0,1273939200.0
1182.0,30566.0,40.0,1228838400.0
9.0,8040.0,50.0,1295452800.0
1143.0,4989.0,50.0,1162051200.0
1716.0,63896.0,50.0,1234108800.0
6256.0,14897.0,50.0,984326400.0
2701.0,27069.0,50.0,1314288000.0
704.0,24200.0,50.0,1304006400.0
863.0,13841.0,40.0,1144425600.0
1637.0,3227.0,50.0,1022774400.0
956.0,38216.0,40.0,1254412800.0
7307.0,14454.0,50.0,1067875200.0
1405.0,53312.0,40.0,1003075200.0
5739.0,100949.0,40.0,967046400.0
2096.0,34503.0,40.0,1275321600.0
3172.0,13040.0,50.0,1001606400.0
1844.0,63821.0,50.0,1004976000.0
1838.0,63841.0,40.0,979920000.0
3221.0,88321.0,50.0,1301328000.0
2435.0,60651.0,50.0,983894400.0
1826.0,63499.0,50.0,964281600.0
6687.0,104799.0,20.0,968601600.0
4.0,4978.0,50.0,1022515200.0
1638.0,3142.0,10.0,1076083200.0
6.0,6103.0,40.0,1289145600.0
1438.0,46316.0,30.0,1303488000.0
1266.0,1648.0,50.0,996768000.0
898.0,34115.0,50.0,1295884800.0
2128.0,13186.0,40.0,1147622400.0
2053.0,72218.0,30.0,1201968000.0
0.0,1434.0,50.0,1082217600.0
2063.0,72631.0,30.0,1272643200.0
873.0,10159.0,50.0,1261497600.0
874.0,32159.0,50.0,1075910400.0
733.0,11019.0,20.0,1279123200.0
1917.0,68353.0,20.0,1300723200.0
2491.0,3549.0,30.0,998064000.0
2434.0,13903.0,40.0,967564800.0
1934.0,69066.0,50.0,1300032000.0
2286.0,13555.0,30.0,965923200.0
949.0,37922.0,40.0,1278172800.0
1712.0,13763.0,50.0,979833600.0
3.0,4094.0,40.0,1205942400.0
950.0,38044.0,40.0,1264694400.0
2128.0,74777.0,20.0,1274198400.0
899.0,34199.0,40.0,1304438400.0
2.0,3386.0,40.0,1007481600.0
2064.0,72715.0,40.0,1224086400.0
966.0,39757.0,50.0,1258560000.0
1045.0,43936.0,20.0,1224518400.0
2034.0,39478.0,50.0,1254844800.0
652.0,23012.0,50.0,1293033600.0
2096.0,73660.0,10.0,1291219200.0
974.0,8336.0,10.0,1234195200.0
2149.0,3448.0,50.0,1159200000.0
1304.0,41439.0,50.0,1081180800.0
1213.0,51202.0,20.0,1037030400.0
3486.0,69062.0,20.0,1300636800.0
601.0,21372.0,30.0,1313856000.0
1182.0,49881.0,10.0,1254758400.0
10.0,8936.0,50.0,1308067200.0
2435.0,54637.0,50.0,989856000.0
3168.0,87559.0,40.0,1278691200.0
1440.0,57248.0,40.0,1267372800.0
1959.0,70276.0,40.0,1297008000.0
3490.0,4097.0,10.0,1225814400.0
1150.0,48546.0,50.0,1252684800.0
2616.0,80825.0,50.0,1284480000.0
1994.0,3359.0,40.0,1095696000.0
918.0,14401.0,40.0,1304179200.0
1.0,2742.0,50.0,1129478400.0
4.0,5025.0,50.0,1013184000.0
1815.0,17614.0,50.0,1038067200.0
1930.0,57570.0,50.0,1314979200.0
1567.0,16214.0,30.0,1070208000.0
914.0,34926.0,50.0,1305561600.0
2175.0,37408.0,50.0,1194796800.0
3490.0,8431.0,40.0,1125417600.0
745.0,26782.0,50.0,1246723200.0
1445.0,57446.0,50.0,1270310400.0
1863.0,5768.0,40.0,1186934400.0
1002.0,41790.0,50.0,1279555200.0
1811.0,7040.0,50.0,981302400.0
2287.0,5307.0,30.0,1170086400.0
667.0,14695.0,40.0,1236009600.0
1815.0,65886.0,40.0,1013011200.0
1695.0,63438.0,50.0,970848000.0
3369.0,89973.0,30.0,1054483200.0
3026.0,86429.0,40.0,1265644800.0
1104.0,8271.0,40.0,1237651200.0
8.0,7228.0,50.0,1266076800.0
1818.0,16757.0,40.0,982252800.0
2737.0,83733.0,40.0,1246204800.0
3694.0,3342.0,50.0,1018886400.0
862.0,22746.0,40.0,1243699200.0
2596.0,3448.0,50.0,981993600.0
3422.0,24505.0,40.0,1246896000.0
3618.0,38587.0,50.0,1200067200.0
8.0,7903.0,50.0,1199462400.0
0.0,1387.0,50.0,1091980800.0
6.0,6522.0,50.0,1212249600.0
2589.0,5142.0,50.0,997372800.0
9.0,8214.0,40.0,1279123200.0
3225.0,8136.0,50.0,1270828800.0
651.0,8509.0,50.0,1310832000.0
712.0,24977.0,40.0,1310400000.0
2056.0,55919.0,40.0,1190476800.0
874.0,5612.0,30.0,1201449600.0
3.0,4617.0,40.0,1141833600.0
9.0,8783.0,40.0,1211817600.0
2.0,3701.0,50.0,967737600.0
1552.0,39845.0,40.0,1053014400.0
861.0,3340.0,50.0,1026835200.0
1726.0,62017.0,50.0,1009209600.0
2023.0,54941.0,50.0,1094918400.0
4.0,4860.0,50.0,1067097600.0
0.0,99.0,40.0,1305043200.0
1080.0,24612.0,40.0,1194710400.0
1504.0,18165.0,50.0,986400000.0
3420.0,90732.0,50.0,1274284800.0
593.0,20537.0,30.0,1305648000.0
2032.0,32829.0,50.0,1238169600.0
10.0,9184.0,40.0,1175788800.0
949.0,24637.0,50.0,1299772800.0
3420.0,32687.0,20.0,1289577600.0
1.0,1744.0,20.0,1271260800.0
1672.0,16349.0,50.0,996076800.0
2808.0,19827.0,40.0,1235145600.0
2096.0,8037.0,20.0,1264348800.0
1695.0,63409.0,50.0,1005062400.0
3490.0,65647.0,40.0,995385600.0
885.0,33129.0,50.0,1185724800.0
1081.0,5521.0,50.0,1220976000.0
1519.0,59443.0,10.0,1058112000.0
1102.0,46125.0,50.0,1170345600.0
2639.0,26669.0,50.0,1234886400.0
922.0,36107.0,50.0,1268064000.0
860.0,28917.0,40.0,1144252800.0
1930.0,68904.0,50.0,1306339200.0
914.0,34982.0,50.0,1293638400.0
2619.0,5725.0,50.0,1240416000.0
2615.0,8928.0,50.0,1311436800.0
1.0,2558.0,50.0,1150128000.0
1369.0,54397.0,50.0,1271779200.0
1217.0,51448.0,20.0,1112803200.0
1193.0,50510.0,50.0,1129219200.0
7539.0,48314.0,40.0,985795200.0
1679.0,62921.0,50.0,984931200.0
863.0,17858.0,30.0,1019232000.0
3688.0,93528.0,30.0,1002297600.0
1252.0,2920.0,40.0,1084636800.0
2563.0,13834.0,50.0,990460800.0
863.0,30032.0,50.0,1274198400.0
1458.0,58168.0,40.0,1304092800.0
3723.0,6004.0,50.0,1247587200.0
12.0,10386.0,40.0,1234022400.0
944.0,37290.0,50.0,1257177600.0
2615.0,80746.0,50.0,1272384000.0
6687.0,3766.0,30.0,968601600.0
3705.0,93923.0,50.0,1293897600.0
6.0,6386.0,50.0,1237392000.0
2701.0,82502.0,40.0,1310313600.0
1203.0,15248.0,30.0,1120752000.0
2449.0,55439.0,50.0,977760000.0
1182.0,49957.0,40.0,1198339200.0
1914.0,49073.0,40.0,1146499200.0
1681.0,51142.0,50.0,1026057600.0
10.0,9042.0,50.0,1271692800.0
6123.0,9547.0,40.0,968169600.0
931.0,36615.0,20.0,1285689600.0
970.0,8409.0,40.0,1249920000.0
6.0,4165.0,50.0,1238256000.0
1080.0,45119.0,30.0,1065369600.0
601.0,21432.0,50.0,1302537600.0
3688.0,93517.0,30.0,1014307200.0
0.0,822.0,50.0,1221494400.0
918.0,32758.0,40.0,1290009600.0
873.0,31892.0,50.0,1291132800.0
960.0,38356.0,40.0,1277827200.0
3688.0,1603.0,50.0,992534400.0
1012.0,42285.0,40.0,979660800.0
1756.0,12387.0,20.0,1007395200.0
10.0,9179.0,30.0,1178208000.0
10688.0,51624.0,30.0,963072000.0
864.0,30978.0,40.0,1269360000.0
3490.0,91938.0,40.0,1106755200.0
719.0,25959.0,50.0,1291564800.0
7307.0,8879.0,30.0,1141401600.0
1019.0,6089.0,50.0,1206979200.0
652.0,23231.0,30.0,1227024000.0
2449.0,18033.0,40.0,984758400.0
11.0,9918.0,50.0,1204732800.0
896.0,4132.0,30.0,1291478400.0
3.0,4479.0,50.0,1157212800.0
2777.0,1628.0,50.0,1147881600.0
919.0,1902.0,30.0,1274803200.0
882.0,3554.0,50.0,1303747200.0
1143.0,6677.0,40.0,1262707200.0
6002.0,55459.0,50.0,1055174400.0
1917.0,68391.0,50.0,1160668800.0
896.0,33878.0,50.0,1298390400.0
651.0,13484.0,40.0,1310140800.0
860.0,28787.0,40.0,1172764800.0
0.0,1589.0,40.0,1055779200.0
1080.0,45104.0,40.0,1146931200.0
2759.0,28240.0,10.0,1222876800.0
3549.0,92602.0,30.0,1175702400.0
787.0,27610.0,30.0,1311609600.0
1119.0,46931.0,50.0,1189353600.0
1504.0,1646.0,50.0,993830400.0
9.0,8888.0,30.0,1188748800.0
2477.0,12865.0,50.0,983376000.0
1660.0,62121.0,40.0,1056816000.0
9.0,8827.0,50.0,1203955200.0
1274.0,19172.0,50.0,1093536000.0
3689.0,79560.0,50.0,964108800.0
1.0,1936.0,30.0,1244822400.0
1756.0,3500.0,10.0,991929600.0
1361.0,54179.0,50.0,1233676800.0
1686.0,63264.0,40.0,981734400.0
3026.0,28612.0,30.0,1027785600.0
0.0,997.0,50.0,1183564800.0
2.0,2803.0,30.0,1309881600.0
918.0,35520.0,50.0,1297094400.0
5.0,5864.0,50.0,1117900800.0
909.0,34600.0,20.0,1283270400.0
1975.0,17241.0,40.0,1126454400.0
3369.0,4655.0,20.0,1052236800.0
1453.0,57902.0,50.0,1316793600.0
3688.0,66423.0,30.0,979574400.0
1758.0,4746.0,50.0,999014400.0
1104.0,46225.0,30.0,1306771200.0
9.0,8335.0,40.0,1269187200.0
1959.0,70271.0,50.0,1297872000.0
1339.0,5115.0,30.0,1065974400.0
869.0,31358.0,50.0,1312560000.0
1803.0,65639.0,20.0,963331200.0
1519.0,59447.0,40.0,1057507200.0
2765.0,76461.0,50.0,1200240000.0
1672.0,50837.0,40.0,981820800.0
4.0,5080.0,20.0,1001865600.0
3486.0,24347.0,50.0,1281456000.0
1803.0,53335.0,40.0,987609600.0
1637.0,61729.0,50.0,1068739200.0
2152.0,25115.0,10.0,1118246400.0
3688.0,3778.0,30.0,1000310400.0
1428.0,56506.0,10.0,1217779200.0
2245.0,25840.0,50.0,1110816000.0
1931.0,68970.0,50.0,1301587200.0
10.0,9060.0,30.0,1268928000.0
2707.0,82624.0,30.0,1316534400.0
2615.0,80785.0,30.0,1210521600.0
2287.0,77118.0,40.0,1093795200.0
710.0,25619.0,40.0,1101484800.0
2596.0,12045.0,50.0,962812800.0
962.0,39448.0,50.0,1257091200.0
8.0,7103.0,50.0,1280764800.0
1002.0,41640.0,50.0,1315929600.0
3490.0,55862.0,40.0,1167408000.0
7445.0,3432.0,40.0,977500800.0
922.0,36042.0,50.0,1296316800.0
6.0,6157.0,50.0,1277740800.0
1405.0,55500.0,50.0,992707200.0
1364.0,1019.0,40.0,977500800.0
2296.0,15825.0,30.0,987264000.0
10291.0,65132.0,50.0,963936000.0
1182.0,1401.0,10.0,1166889600.0
885.0,33233.0,40.0,1113494400.0
1591.0,16821.0,50.0,1029513600.0
6.0,6296.0,50.0,1253462400.0
8.0,7371.0,50.0,1256918400.0
1838.0,66417.0,40.0,976464000.0
1975.0,54482.0,40.0,1129478400.0
3490.0,91043.0,30.0,1174147200.0
1601.0,60903.0,40.0,1281974400.0
0.0,1432.0,50.0,1082390400.0
974.0,15625.0,20.0,1236096000.0
3270.0,89120.0,40.0,1137772800.0
2110.0,16869.0,40.0,1211472000.0
2287.0,3262.0,50.0,1134921600.0
899.0,34198.0,30.0,1305043200.0
3495.0,7799.0,30.0,1227974400.0
946.0,37421.0,50.0,1275062400.0
1672.0,62528.0,40.0,1041868800.0
2091.0,73401.0,10.0,1211558400.0
1523.0,3447.0,50.0,1090252800.0
5016.0,55634.0,30.0,1114963200.0
1788.0,44179.0,40.0,977414400.0
2398.0,32976.0,50.0,1004716800.0
2460.0,14779.0,30.0,976464000.0
0.0,42.0,50.0,1313337600.0
6422.0,19271.0,40.0,982512000.0
4171.0,78334.0,40.0,977760000.0
2099.0,26122.0,50.0,988646400.0
2029.0,71234.0,50.0,1115136000.0
2058.0,35030.0,50.0,1304784000.0
3722.0,94239.0,50.0,1203523200.0
4.0,5217.0,40.0,979833600.0
3734.0,94531.0,40.0,1222185600.0
1942.0,69463.0,40.0,1241539200.0
11.0,9729.0,40.0,1261929600.0
9.0,8793.0,40.0,1210608000.0
3422.0,27074.0,50.0,1297353600.0
2695.0,3153.0,50.0,1083254400.0
3420.0,7040.0,50.0,1279814400.0
1420.0,55961.0,40.0,1301846400.0
2064.0,2135.0,40.0,1208448000.0
1451.0,4126.0,50.0,1295712000.0
2854.0,42584.0,50.0,1260633600.0
4223.0,31036.0,10.0,1316016000.0
2034.0,24583.0,20.0,1226505600.0
2138.0,51473.0,50.0,1167753600.0
1672.0,18632.0,30.0,1012924800.0
1541.0,6956.0,10.0,1023724800.0
1811.0,65833.0,50.0,980438400.0
2559.0,20921.0,30.0,986227200.0
2303.0,1630.0,50.0,1008000000.0
899.0,34216.0,40.0,1302624000.0
1018.0,14805.0,40.0,1227369600.0
1045.0,43978.0,50.0,1209484800.0
878.0,22035.0,50.0,1311523200.0
863.0,13666.0,40.0,1016121600.0
2053.0,72208.0,40.0,1206720000.0
5016.0,79746.0,40.0,1107446400.0
1401.0,40302.0,50.0,1176480000.0
1504.0,53358.0,40.0,1001347200.0
5.0,5634.0,40.0,1196784000.0
2639.0,81665.0,50.0,1246982400.0
7135.0,93983.0,50.0,1110988800.0
10.0,8992.0,40.0,1292601600.0
3424.0,1714.0,40.0,1247673600.0
960.0,38332.0,20.0,1279036800.0
882.0,21560.0,50.0,1304006400.0
2611.0,80599.0,50.0,1281456000.0
3270.0,89042.0,40.0,1300723200.0
3723.0,30046.0,50.0,1200067200.0
11.0,10132.0,40.0,1157558400.0
2590.0,9466.0,40.0,984758400.0
63.0,7768.0,40.0,1144598400.0
878.0,32336.0,50.0,1316361600.0
2569.0,5205.0,50.0,977414400.0
1709.0,63593.0,50.0,1158681600.0
2286.0,76791.0,40.0,967564800.0
1379.0,13109.0,50.0,1011024000.0
1401.0,55082.0,40.0,1025020800.0
2633.0,72693.0,40.0,1295625600.0
1592.0,3640.0,40.0,1042214400.0
1339.0,21182.0,40.0,1073318400.0
960.0,38836.0,30.0,1252771200.0
2724.0,9443.0,30.0,1268064000.0
1741.0,64413.0,50.0,981820800.0
929.0,36392.0,30.0,1297180800.0
2039.0,8431.0,50.0,1260806400.0
3490.0,23577.0,30.0,1275235200.0
1459.0,43260.0,40.0,1239033600.0
2615.0,69876.0,50.0,1200067200.0
948.0,37735.0,50.0,1252944000.0
999.0,41484.0,40.0,1235491200.0
1213.0,51132.0,20.0,1131120000.0
972.0,39939.0,50.0,1218470400.0
5284.0,2221.0,40.0,1045065600.0
996.0,40197.0,50.0,1221235200.0
7307.0,59349.0,50.0,1087747200.0
935.0,36794.0,40.0,1283529600.0
1756.0,64621.0,50.0,994348800.0
6512.0,3571.0,40.0,992016000.0
3741.0,94649.0,50.0,1181836800.0
1681.0,62924.0,30.0,1010332800.0
960.0,38908.0,50.0,1250956800.0
2541.0,79653.0,50.0,993139200.0
6.0,6229.0,50.0,1271433600.0
279.0,15454.0,50.0,1156089600.0
2611.0,80593.0,10.0,1285516800.0
2721.0,7032.0,20.0,1282233600.0
6687.0,8616.0,40.0,967651200.0
1159.0,21103.0,30.0,1311436800.0
922.0,36043.0,50.0,1295712000.0
869.0,24200.0,50.0,1309795200.0
1150.0,16130.0,30.0,1188316800.0
863.0,30002.0,40.0,1299081600.0
1845.0,12233.0,50.0,978624000.0
1716.0,63864.0,40.0,1289318400.0
1660.0,1309.0,50.0,1014480000.0
960.0,38575.0,40.0,1268496000.0
1001.0,41599.0,30.0,1302105600.0
1159.0,33852.0,30.0,1287331200.0
992.0,41215.0,50.0,1235318400.0
6123.0,103187.0,40.0,970502400.0
931.0,36607.0,50.0,1294070400.0
1975.0,32437.0,40.0,1152028800.0
944.0,21161.0,30.0,1304438400.0
1401.0,54990.0,50.0,1291478400.0
5607.0,1625.0,50.0,1047744000.0
7307.0,13750.0,30.0,981561600.0
6002.0,3015.0,40.0,979056000.0
1523.0,32969.0,30.0,1105804800.0
1637.0,61613.0,40.0,1150732800.0
1438.0,57193.0,30.0,1275321600.0
970.0,39933.0,10.0,1239033600.0
1351.0,3318.0,40.0,1052064000.0
864.0,24626.0,50.0,1278518400.0
1712.0,1142.0,50.0,1013875200.0
704.0,25393.0,50.0,1304006400.0
931.0,25649.0,50.0,1308326400.0
869.0,1474.0,50.0,1309968000.0
667.0,24448.0,40.0,1279641600.0
911.0,34705.0,50.0,1300636800.0
1803.0,5071.0,50.0,982252800.0
863.0,30056.0,40.0,1240502400.0
652.0,17176.0,30.0,1303488000.0
1457.0,58146.0,50.0,1235404800.0
939.0,37040.0,40.0,1295107200.0
593.0,21225.0,20.0,1297612800.0
1405.0,9480.0,40.0,1026403200.0
2128.0,74825.0,10.0,1265126400.0
9.0,8227.0,40.0,1277913600.0
3618.0,1865.0,30.0,1253030400.0
2287.0,44491.0,50.0,1044806400.0
10193.0,3523.0,50.0,974304000.0
5.0,5685.0,30.0,1169827200.0
6123.0,103089.0,30.0,968169600.0
1756.0,29112.0,40.0,987350400.0
1159.0,27478.0,40.0,1212076800.0
3656.0,20987.0,40.0,1179417600.0
1709.0,14314.0,50.0,1126108800.0
2470.0,3252.0,40.0,1037548800.0
918.0,20144.0,40.0,1242921600.0
6243.0,103528.0,40.0,964540800.0
1794.0,7179.0,50.0,984499200.0
2631.0,81398.0,40.0,1239033600.0
1302.0,3357.0,50.0,1042646400.0
10.0,5875.0,50.0,1045756800.0
1672.0,47577.0,50.0,1004976000.0
960.0,38482.0,50.0,1272297600.0
2056.0,3278.0,40.0,1303488000.0
719.0,25947.0,30.0,1292774400.0
1430.0,56720.0,50.0,1308758400.0
3486.0,20262.0,50.0,1262620800.0
2056.0,7973.0,40.0,1279987200.0
1090.0,12594.0,50.0,1165161600.0
3270.0,60314.0,50.0,1089475200.0
1552.0,4882.0,50.0,1045065600.0
1012.0,17997.0,50.0,986659200.0
2064.0,3711.0,50.0,1226764800.0
1660.0,61789.0,50.0,1035820800.0
1045.0,6502.0,20.0,1210608000.0
3692.0,64658.0,50.0,979401600.0
2798.0,9516.0,50.0,1006876800.0
0.0,1190.0,50.0,1145635200.0
667.0,20542.0,30.0,1234713600.0
1143.0,48112.0,40.0,1252598400.0
6704.0,79128.0,40.0,969379200.0
919.0,35866.0,50.0,1280246400.0
734.0,26679.0,20.0,1248796800.0
1.0,2426.0,40.0,1169049600.0
2286.0,76647.0,40.0,1107619200.0
2316.0,5892.0,50.0,1073491200.0
4.0,5014.0,50.0,1015430400.0
1758.0,64700.0,40.0,1001001600.0
3026.0,20403.0,50.0,1144684800.0
1811.0,65824.0,20.0,981388800.0
7424.0,46487.0,40.0,981561600.0
704.0,25457.0,50.0,1280419200.0
652.0,22759.0,40.0,1304784000.0
2025.0,71153.0,40.0,1096473600.0
1145.0,3581.0,50.0,1159545600.0
2588.0,23460.0,30.0,962812800.0
3703.0,19697.0,40.0,1063900800.0
279.0,15478.0,50.0,1140019200.0
2124.0,74464.0,50.0,1151856000.0
2482.0,51215.0,50.0,978364800.0
6101.0,62089.0,50.0,964886400.0
950.0,38051.0,40.0,1261324800.0
3424.0,91030.0,50.0,1252771200.0
1014.0,37489.0,10.0,1210262400.0
10.0,9409.0,50.0,1072972800.0
1252.0,52250.0,40.0,1170777600.0
890.0,33567.0,20.0,1298217600.0
3479.0,91538.0,40.0,1298304000.0
960.0,38526.0,40.0,1270828800.0
1302.0,4882.0,50.0,1043510400.0
10451.0,4836.0,50.0,985708800.0
9.0,8474.0,50.0,1257350400.0
862.0,29833.0,40.0,1077206400.0
2000.0,4762.0,30.0,1158940800.0
1536.0,59691.0,50.0,1001088000.0
960.0,38428.0,40.0,1274976000.0
1242.0,6927.0,50.0,1096819200.0
11.0,6699.0,50.0,1135267200.0
875.0,32241.0,40.0,1309536000.0
864.0,30845.0,50.0,1278777600.0
1047.0,3240.0,50.0,1235664000.0
1098.0,45919.0,40.0,1306684800.0
2032.0,71393.0,40.0,1254412800.0
960.0,38588.0,30.0,1267632000.0
972.0,40232.0,50.0,1233331200.0
2541.0,45204.0,50.0,1003939200.0
1685.0,63150.0,50.0,1005148800.0
970.0,39880.0,20.0,1302451200.0
4223.0,16942.0,40.0,1296576000.0
3490.0,1831.0,20.0,1288800000.0
5519.0,101388.0,50.0,1002384000.0
2893.0,12902.0,50.0,1274371200.0
3730.0,94420.0,50.0,1195574400.0
9.0,8212.0,40.0,1279296000.0
1934.0,34323.0,40.0,1303228800.0
734.0,26643.0,40.0,1271606400.0
5352.0,13644.0,50.0,991670400.0
3225.0,71783.0,50.0,1284825600.0
2029.0,34976.0,40.0,1089129600.0
984.0,40911.0,40.0,1305216000.0
2569.0,13606.0,50.0,995558400.0
1267.0,18233.0,50.0,1071763200.0
1627.0,40539.0,50.0,1026403200.0
1252.0,52352.0,50.0,1085328000.0
2742.0,16805.0,40.0,1256572800.0
1668.0,15731.0,50.0,979920000.0
8.0,7230.0,50.0,1265990400.0
1504.0,59045.0,40.0,1069430400.0
1934.0,69131.0,50.0,1274976000.0
1227.0,14269.0,40.0,1099324800.0
1716.0,3238.0,30.0,1039708800.0
3241.0,88793.0,50.0,1170864000.0
1.0,2261.0,40.0,1198944000.0
918.0,32420.0,50.0,1310918400.0
918.0,1608.0,40.0,1242921600.0
947.0,37547.0,50.0,1282233600.0
1236.0,1413.0,10.0,1088438400.0
887.0,33453.0,40.0,1204473600.0
8.0,7110.0,50.0,1280160000.0
1644.0,1547.0,30.0,1028217600.0
2.0,2899.0,50.0,1271260800.0
2470.0,60130.0,10.0,995385600.0
1150.0,48597.0,40.0,1138464000.0
1567.0,60195.0,40.0,1246809600.0
1021.0,42805.0,50.0,1271001600.0
1596.0,1547.0,50.0,1039795200.0
1182.0,50110.0,50.0,1142006400.0
861.0,1582.0,50.0,1057075200.0
1959.0,5823.0,40.0,1179331200.0
1008.0,42106.0,50.0,1211472000.0
1118.0,12524.0,30.0,1195747200.0
1805.0,65697.0,40.0,983721600.0
2245.0,53237.0,50.0,1067097600.0
1104.0,3346.0,10.0,1281024000.0
1637.0,61584.0,40.0,1184169600.0
2626.0,81191.0,40.0,1221321600.0
9.0,8522.0,30.0,1252512000.0
1227.0,668.0,40.0,1100534400.0
1504.0,16932.0,40.0,1068652800.0
10451.0,79750.0,40.0,985536000.0
2491.0,79104.0,40.0,986054400.0
911.0,34694.0,50.0,1302883200.0
1081.0,12164.0,30.0,1193414400.0
3221.0,31325.0,40.0,1284134400.0
1816.0,23929.0,50.0,977760000.0
1934.0,69142.0,30.0,1270569600.0
3688.0,5224.0,10.0,985449600.0
3420.0,90773.0,30.0,1258128000.0
935.0,10003.0,50.0,1254758400.0
7307.0,18006.0,20.0,989337600.0
6256.0,43384.0,50.0,1093104000.0
2398.0,13921.0,40.0,1007222400.0
2611.0,1625.0,50.0,1306771200.0
2149.0,75341.0,50.0,1220976000.0
2430.0,43479.0,50.0,1068912000.0
1601.0,60874.0,50.0,1289145600.0
1266.0,3554.0,50.0,1007913600.0
3730.0,94424.0,50.0,1193068800.0
1555.0,59992.0,50.0,1074528000.0
1045.0,34718.0,50.0,1311782400.0
667.0,21454.0,50.0,1299772800.0
1438.0,56976.0,10.0,1311609600.0
1826.0,64621.0,50.0,964886400.0
884.0,32992.0,30.0,1303747200.0
1458.0,58278.0,40.0,1257091200.0
11.0,10007.0,50.0,1182182400.0
2685.0,82178.0,50.0,1139500800.0
1453.0,57992.0,50.0,1262793600.0
1461.0,13812.0,50.0,985536000.0
1339.0,3154.0,30.0,1062432000.0
960.0,38717.0,40.0,1256486400.0
2286.0,65084.0,50.0,970848000.0
1177.0,49437.0,40.0,1315929600.0
0.0,395.0,40.0,1266336000.0
694.0,25171.0,50.0,1290009600.0
3392.0,90098.0,40.0,1151856000.0
1045.0,24909.0,10.0,1190217600.0
13.0,10916.0,30.0,1068134400.0
1203.0,50827.0,20.0,1070640000.0
1401.0,55056.0,50.0,1111075200.0
1851.0,66834.0,50.0,1234195200.0
1143.0,48193.0,20.0,1198252800.0
2798.0,10520.0,30.0,1142352000.0
6687.0,104817.0,30.0,967478400.0
1540.0,1820.0,50.0,1066838400.0
1555.0,59839.0,20.0,1027008000.0
1227.0,24770.0,50.0,1121788800.0
6422.0,79155.0,10.0,982598400.0
1637.0,23538.0,50.0,1184601600.0
1645.0,12568.0,50.0,1041350400.0
253.0,14696.0,40.0,1085587200.0
1.0,2593.0,20.0,1144857600.0
2588.0,5244.0,40.0,963331200.0
1788.0,13574.0,40.0,976723200.0
9.0,8881.0,50.0,1189008000.0
1419.0,55763.0,40.0,1305820800.0
2609.0,80488.0,50.0,1302019200.0
1865.0,67072.0,40.0,1184601600.0
