user_id,item_id,rating,timestamp
1552.0,4839.0,30.0,1045152000.0
1.0,2491.0,40.0,1159891200.0
1193.0,16020.0,50.0,1286467200.0
1.0,2291.0,30.0,1194796800.0
3225.0,88591.0,50.0,1265904000.0
2152.0,20318.0,40.0,1127232000.0
2611.0,58295.0,50.0,1139673600.0
882.0,32710.0,50.0,1304006400.0
885.0,33080.0,50.0,1290960000.0
2000.0,70934.0,40.0,1168185600.0
864.0,30823.0,30.0,1279468800.0
2287.0,76886.0,50.0,1178380800.0
2286.0,76651.0,50.0,1098288000.0
922.0,22372.0,50.0,1288108800.0
667.0,24188.0,40.0,1311436800.0
6704.0,62666.0,40.0,969465600.0
6687.0,78822.0,50.0,967824000.0
1379.0,18488.0,50.0,997891200.0
3221.0,88403.0,30.0,1253116800.0
3703.0,13420.0,20.0,1079452800.0
2287.0,77260.0,50.0,1049212800.0
1045.0,23137.0,20.0,1214236800.0
3221.0,2791.0,30.0,1283616000.0
1541.0,28991.0,40.0,1006358400.0
1292.0,41106.0,30.0,1175616000.0
2149.0,2245.0,40.0,1190995200.0
3422.0,5873.0,40.0,1300809600.0
869.0,9610.0,50.0,1310572800.0
2096.0,67007.0,50.0,1187971200.0
1420.0,3990.0,50.0,1095696000.0
862.0,29441.0,40.0,1269446400.0
1292.0,20050.0,50.0,1253635200.0
2286.0,65100.0,20.0,987523200.0
7135.0,4956.0,50.0,1091116800.0
1099.0,42147.0,50.0,1125072000.0
3026.0,86432.0,40.0,1264521600.0
3436.0,41483.0,50.0,1205078400.0
1165.0,49206.0,40.0,1143388800.0
1805.0,12524.0,50.0,999100800.0
9.0,2143.0,50.0,1276099200.0
2000.0,70977.0,50.0,1094659200.0
2755.0,16760.0,50.0,1212854400.0
1179.0,49742.0,20.0,1182182400.0
929.0,2214.0,40.0,1257177600.0
1942.0,69440.0,30.0,1272211200.0
5607.0,13108.0,40.0,1005580800.0
1038.0,23833.0,30.0,1272556800.0
8.0,7421.0,50.0,1254240000.0
7562.0,96983.0,30.0,990547200.0
1272.0,52767.0,50.0,1075996800.0
2695.0,15624.0,20.0,1102780800.0
3722.0,36263.0,50.0,1203868800.0
1405.0,53353.0,40.0,1003507200.0
2372.0,45157.0,50.0,1022256000.0
2569.0,15091.0,40.0,977500800.0
2287.0,23819.0,40.0,1080576000.0
1741.0,64411.0,50.0,981129600.0
667.0,24373.0,50.0,1294588800.0
6512.0,104191.0,50.0,990979200.0
1339.0,3133.0,30.0,1065024000.0
7.0,6876.0,50.0,1169481600.0
1217.0,51282.0,50.0,1308758400.0
2096.0,8338.0,50.0,1251907200.0
0.0,985.0,50.0,1185638400.0
1203.0,3104.0,20.0,1088179200.0
3422.0,90893.0,50.0,1275580800.0
2058.0,10869.0,50.0,1225123200.0
1553.0,2438.0,50.0,985363200.0
1302.0,53254.0,50.0,1093017600.0
180.0,13450.0,40.0,963417600.0
1012.0,42317.0,40.0,978883200.0
2287.0,77016.0,50.0,1109779200.0
2435.0,21115.0,50.0,980265600.0
2482.0,16181.0,50.0,984499200.0
2063.0,72631.0,30.0,1272643200.0
652.0,22777.0,50.0,1304352000.0
982.0,40762.0,40.0,1294761600.0
1351.0,17732.0,50.0,1052755200.0
0.0,479.0,40.0,1260201600.0
3703.0,93858.0,50.0,1152633600.0
863.0,29960.0,30.0,1302624000.0
2091.0,73411.0,20.0,1207670400.0
652.0,23001.0,50.0,1295625600.0
592.0,10690.0,30.0,1291478400.0
1812.0,6595.0,40.0,987523200.0
915.0,35302.0,50.0,1288195200.0
2483.0,5145.0,50.0,974390400.0
864.0,30806.0,40.0,1280073600.0
972.0,25756.0,50.0,1245859200.0
1036.0,43355.0,40.0,1213545600.0
667.0,18286.0,40.0,1251820800.0
1045.0,43881.0,50.0,1255795200.0
864.0,30462.0,50.0,1312128000.0
0.0,294.0,40.0,1281110400.0
909.0,9036.0,10.0,1278604800.0
6123.0,54901.0,50.0,968083200.0
962.0,39469.0,50.0,1290787200.0
1203.0,34603.0,10.0,1066147200.0
931.0,36576.0,30.0,1309104000.0
914.0,23696.0,40.0,1281715200.0
2063.0,72581.0,30.0,1290009600.0
1876.0,67321.0,50.0,1288195200.0
948.0,31248.0,20.0,1305475200.0
3225.0,8136.0,50.0,1270828800.0
2590.0,64784.0,50.0,1006358400.0
7470.0,64608.0,50.0,967132800.0
2777.0,36437.0,50.0,1184515200.0
5284.0,20423.0,50.0,1024329600.0
1267.0,20971.0,40.0,1119715200.0
0.0,1157.0,40.0,1156867200.0
1592.0,60641.0,50.0,1067356800.0
1681.0,15536.0,50.0,1008259200.0
0.0,1037.0,50.0,1174320000.0
593.0,21131.0,40.0,1307030400.0
1578.0,14412.0,40.0,992707200.0
1942.0,21430.0,40.0,1271088000.0
1.0,2533.0,50.0,1153843200.0
918.0,1648.0,50.0,1245859200.0
5519.0,39981.0,50.0,983289600.0
911.0,9550.0,40.0,1298044800.0
2541.0,45639.0,50.0,1000569600.0
945.0,37377.0,40.0,1199721600.0
1355.0,17096.0,50.0,1068480000.0
7470.0,62754.0,50.0,967651200.0
899.0,34261.0,50.0,1289923200.0
7424.0,14643.0,30.0,981907200.0
1552.0,51026.0,50.0,1044720000.0
1461.0,58596.0,50.0,985622400.0
1876.0,24708.0,50.0,1191772800.0
1716.0,15675.0,40.0,989510400.0
1105.0,46424.0,40.0,1152460800.0
2096.0,11228.0,30.0,1187971200.0
1614.0,17932.0,30.0,1040313600.0
1788.0,13574.0,40.0,976723200.0
1182.0,50143.0,50.0,1139846400.0
1803.0,52511.0,40.0,963504000.0
2483.0,62590.0,50.0,974390400.0
1154.0,41609.0,30.0,1156435200.0
1523.0,6948.0,50.0,1079712000.0
1430.0,56736.0,10.0,1301587200.0
1458.0,35831.0,40.0,1298736000.0
7367.0,106791.0,50.0,980784000.0
918.0,35671.0,50.0,1242316800.0
63.0,3424.0,50.0,1138723200.0
863.0,30056.0,40.0,1240502400.0
7653.0,48351.0,40.0,980006400.0
593.0,21066.0,50.0,1316534400.0
1445.0,57425.0,50.0,1286208000.0
2430.0,23776.0,30.0,1073836800.0
7367.0,106782.0,30.0,980870400.0
9.0,8443.0,50.0,1259251200.0
2175.0,27350.0,40.0,1240502400.0
1934.0,36340.0,30.0,1279814400.0
1959.0,70342.0,50.0,1177430400.0
2695.0,29109.0,50.0,1088179200.0
1038.0,43566.0,10.0,1280246400.0
2287.0,4986.0,50.0,1080489600.0
2685.0,14858.0,50.0,1155657600.0
1267.0,16578.0,50.0,1084204800.0
919.0,35784.0,20.0,1301414400.0
3026.0,3432.0,50.0,1183305600.0
2737.0,83733.0,40.0,1246204800.0
974.0,4337.0,50.0,1234886400.0
1351.0,53959.0,50.0,1050854400.0
1459.0,1672.0,40.0,1281974400.0
1119.0,46983.0,20.0,1172505600.0
1090.0,35536.0,50.0,1205251200.0
1863.0,66987.0,50.0,1194969600.0
7470.0,75821.0,40.0,970329600.0
1267.0,31153.0,50.0,1133020800.0
9.0,7990.0,30.0,1300118400.0
929.0,36366.0,40.0,1311264000.0
1.0,1749.0,50.0,1270224000.0
3688.0,5095.0,40.0,997891200.0
1045.0,24554.0,50.0,1220976000.0
1672.0,5861.0,40.0,1012492800.0
1242.0,10575.0,20.0,1084118400.0
878.0,32359.0,50.0,1310832000.0
1504.0,59045.0,40.0,1069430400.0
1.0,1999.0,20.0,1235491200.0
2565.0,79656.0,50.0,977846400.0
896.0,33893.0,30.0,1279123200.0
1788.0,52613.0,40.0,1033660800.0
1405.0,5139.0,10.0,1018108800.0
1775.0,3196.0,50.0,1018281600.0
1716.0,63911.0,20.0,1185811200.0
862.0,29638.0,50.0,1215360000.0
1.0,2736.0,50.0,1129824000.0
3172.0,87694.0,50.0,998150400.0
2029.0,71254.0,30.0,1105459200.0
1917.0,68385.0,30.0,1179158400.0
1047.0,44159.0,40.0,1267545600.0
2778.0,1470.0,30.0,1076947200.0
2128.0,74832.0,40.0,1262188800.0
1072.0,44886.0,40.0,1147622400.0
4223.0,26557.0,40.0,1298044800.0
1177.0,49489.0,40.0,1282147200.0
2039.0,3984.0,30.0,1219507200.0
2032.0,71357.0,30.0,1291046400.0
1434.0,33346.0,50.0,1294848000.0
984.0,30405.0,20.0,1205856000.0
745.0,20890.0,50.0,1266595200.0
2482.0,79059.0,50.0,985881600.0
1150.0,48597.0,40.0,1138464000.0
1339.0,39550.0,50.0,1080230400.0
733.0,26581.0,40.0,1282924800.0
667.0,24670.0,50.0,1212422400.0
2096.0,59201.0,40.0,1313596800.0
7365.0,3554.0,40.0,976636800.0
2057.0,9543.0,50.0,992793600.0
5607.0,54475.0,40.0,971107200.0
667.0,24226.0,50.0,1309881600.0
0.0,291.0,40.0,1281456000.0
960.0,13213.0,40.0,1211385600.0
7307.0,12628.0,30.0,1154016000.0
10.0,8921.0,40.0,1312732800.0
33.0,3711.0,50.0,1040832000.0
950.0,12425.0,40.0,1241366400.0
960.0,38429.0,50.0,1274889600.0
3424.0,91034.0,30.0,1248192000.0
960.0,39378.0,40.0,1212076800.0
7424.0,66036.0,40.0,982425600.0
1567.0,60275.0,40.0,1068220800.0
2893.0,18417.0,10.0,1232467200.0
1695.0,53565.0,50.0,1002902400.0
1994.0,1594.0,50.0,1100188800.0
0.0,428.0,40.0,1263744000.0
1080.0,45191.0,40.0,1006963200.0
574.0,20558.0,50.0,1249747200.0
1968.0,3153.0,50.0,1015776000.0
885.0,33117.0,50.0,1226764800.0
2685.0,82167.0,50.0,1164038400.0
12.0,10598.0,30.0,1100534400.0
9.0,8501.0,40.0,1254326400.0
3420.0,35491.0,50.0,1272643200.0
1404.0,1300.0,50.0,1197993600.0
6.0,6255.0,50.0,1267372800.0
1448.0,55257.0,50.0,1264867200.0
947.0,37552.0,40.0,1279555200.0
2449.0,16301.0,50.0,983721600.0
859.0,28552.0,30.0,1108828800.0
1252.0,8635.0,40.0,1090857600.0
3734.0,53110.0,40.0,1200585600.0
2287.0,63026.0,50.0,1091894400.0
3422.0,40944.0,50.0,1266508800.0
1601.0,60997.0,30.0,1097424000.0
1672.0,62633.0,50.0,1004198400.0
3422.0,1166.0,30.0,1243440000.0
864.0,31006.0,50.0,1247673600.0
1047.0,44100.0,40.0,1290096000.0
734.0,26662.0,20.0,1257264000.0
7539.0,17762.0,50.0,983462400.0
2058.0,48090.0,50.0,1262707200.0
2701.0,82413.0,10.0,1316361600.0
2695.0,12969.0,40.0,1079539200.0
5352.0,9423.0,50.0,994953600.0
3490.0,8292.0,30.0,1285171200.0
7.0,1534.0,50.0,1091548800.0
2701.0,22088.0,20.0,1311350400.0
2565.0,79861.0,50.0,981216000.0
3688.0,93556.0,20.0,978796800.0
918.0,20311.0,40.0,1258992000.0
1830.0,3581.0,20.0,980092800.0
2701.0,82453.0,40.0,1312041600.0
3688.0,11849.0,40.0,970416000.0
11.0,9759.0,40.0,1252080000.0
1.0,2774.0,40.0,1124208000.0
919.0,35835.0,40.0,1288195200.0
1352.0,20225.0,40.0,1088265600.0
896.0,33878.0,50.0,1298390400.0
3688.0,93528.0,30.0,1002297600.0
918.0,31986.0,50.0,1271606400.0
3486.0,26516.0,50.0,1262188800.0
1811.0,58860.0,30.0,981907200.0
1523.0,3310.0,40.0,1161619200.0
869.0,31401.0,50.0,1311782400.0
3490.0,91844.0,10.0,1268668800.0
1227.0,6913.0,50.0,1110643200.0
948.0,34295.0,40.0,1261238400.0
1302.0,29044.0,50.0,1068307200.0
922.0,9472.0,50.0,1275408000.0
1726.0,23985.0,30.0,1101312000.0
1292.0,17113.0,50.0,1075564800.0
3420.0,8555.0,40.0,1299859200.0
5289.0,54336.0,50.0,980956800.0
861.0,4830.0,40.0,1070726400.0
3479.0,7804.0,50.0,1236009600.0
3420.0,90701.0,50.0,1291132800.0
3270.0,89233.0,50.0,1091376000.0
1159.0,49091.0,50.0,1159200000.0
881.0,5995.0,50.0,1219075200.0
1045.0,43936.0,20.0,1224518400.0
1038.0,43527.0,50.0,1302624000.0
974.0,7703.0,10.0,1227542400.0
1914.0,10250.0,50.0,1301068800.0
2224.0,4792.0,30.0,1083254400.0
2110.0,74234.0,40.0,1207497600.0
2.0,2592.0,10.0,1057075200.0
1351.0,7929.0,50.0,1053187200.0
5.0,3592.0,30.0,1117641600.0
3688.0,3756.0,20.0,978624000.0
1975.0,70567.0,40.0,1117641600.0
6539.0,18366.0,30.0,1001260800.0
7653.0,4756.0,40.0,981820800.0
2069.0,25999.0,50.0,1225728000.0
2331.0,1792.0,40.0,1306425600.0
1379.0,13109.0,50.0,1011024000.0
1434.0,31062.0,30.0,1278086400.0
667.0,22307.0,50.0,1277049600.0
253.0,3196.0,50.0,1081958400.0
2056.0,51010.0,50.0,1227888000.0
1844.0,13646.0,40.0,985276800.0
881.0,21634.0,50.0,1219680000.0
1302.0,53298.0,40.0,1002470400.0
0.0,1483.0,50.0,1075392000.0
1165.0,1085.0,50.0,1142870400.0
5293.0,17206.0,40.0,982252800.0
863.0,30329.0,30.0,1042041600.0
180.0,13899.0,30.0,963590400.0
1125.0,43052.0,50.0,1284652800.0
5284.0,93462.0,40.0,989424000.0
4.0,4694.0,50.0,1209052800.0
1002.0,41684.0,20.0,1307980800.0
6704.0,7924.0,40.0,970588800.0
960.0,39245.0,50.0,1228492800.0
10.0,9297.0,40.0,1117555200.0
3.0,2689.0,50.0,1214582400.0
1352.0,54001.0,50.0,983116800.0
3221.0,32902.0,50.0,1299945600.0
1803.0,65619.0,20.0,985968000.0
3424.0,40725.0,50.0,1232121600.0
1509.0,17594.0,50.0,1062432000.0
3434.0,91132.0,10.0,1275580800.0
5739.0,93528.0,20.0,963936000.0
1730.0,64253.0,30.0,988992000.0
1150.0,16130.0,30.0,1188316800.0
2721.0,83177.0,40.0,1282924800.0
733.0,20856.0,50.0,1260115200.0
2287.0,77122.0,50.0,1090771200.0
4173.0,3578.0,40.0,980784000.0
1681.0,44223.0,50.0,1031846400.0
1143.0,48196.0,40.0,1193500800.0
1159.0,49005.0,40.0,1257350400.0
1159.0,11255.0,40.0,1302364800.0
1794.0,7179.0,50.0,984499200.0
2777.0,59909.0,50.0,1182614400.0
2483.0,79098.0,40.0,986918400.0
7653.0,13917.0,40.0,991065600.0
2000.0,11199.0,40.0,1172332800.0
3221.0,39464.0,50.0,1251907200.0
667.0,24709.0,40.0,1207152000.0
1351.0,35616.0,50.0,1054742400.0
1876.0,67522.0,50.0,1170086400.0
9.0,2059.0,50.0,1233504000.0
1591.0,3034.0,50.0,1032192000.0
860.0,29028.0,50.0,1125244800.0
2639.0,81730.0,30.0,1174924800.0
1958.0,12998.0,50.0,1151078400.0
1709.0,48746.0,40.0,1035216000.0
2152.0,75431.0,50.0,1134057600.0
3270.0,89134.0,50.0,1133539200.0
1.0,1855.0,40.0,1255536000.0
5.0,5683.0,20.0,1170259200.0
864.0,30592.0,50.0,1304092800.0
915.0,31026.0,50.0,1304438400.0
2715.0,37801.0,50.0,1302537600.0
1844.0,43679.0,40.0,982512000.0
9.0,2168.0,30.0,1294934400.0
2175.0,6755.0,50.0,1256918400.0
1159.0,48934.0,50.0,1286121600.0
2050.0,24635.0,50.0,1251475200.0
5607.0,17673.0,10.0,967564800.0
1716.0,63970.0,30.0,983030400.0
974.0,40377.0,40.0,1274112000.0
652.0,22895.0,30.0,1303142400.0
1555.0,25017.0,40.0,1101312000.0
33.0,11550.0,30.0,1048608000.0
1716.0,63869.0,30.0,1281801600.0
1672.0,18632.0,30.0,1012924800.0
3549.0,12685.0,40.0,1176220800.0
1540.0,59723.0,40.0,1094572800.0
885.0,33260.0,40.0,1110816000.0
6687.0,104819.0,40.0,967478400.0
1099.0,46051.0,40.0,1129996800.0
2056.0,1966.0,40.0,1241884800.0
3718.0,94121.0,20.0,1203350400.0
279.0,10812.0,50.0,1119628800.0
882.0,12770.0,50.0,1304179200.0
3575.0,3321.0,50.0,1050940800.0
1.0,1750.0,30.0,1270051200.0
1660.0,62166.0,40.0,1014652800.0
33.0,11468.0,50.0,1038585600.0
1159.0,7103.0,40.0,1302278400.0
944.0,25651.0,10.0,1306425600.0
1959.0,70284.0,50.0,1296230400.0
1418.0,47732.0,50.0,1217088000.0
1830.0,25707.0,30.0,996681600.0
1536.0,59685.0,50.0,1014220800.0
558.0,19952.0,40.0,1253808000.0
1918.0,68596.0,50.0,1143734400.0
1292.0,53061.0,50.0,1307635200.0
8.0,7865.0,40.0,1204560000.0
933.0,27526.0,50.0,1237737600.0
10.0,9045.0,10.0,1276617600.0
1775.0,1547.0,10.0,1021132800.0
3490.0,8823.0,40.0,1231171200.0
7.0,3124.0,50.0,1087142400.0
3835.0,40286.0,50.0,986572800.0
2.0,2189.0,40.0,1180454400.0
864.0,30528.0,40.0,1306857600.0
1292.0,53124.0,40.0,1155398400.0
2149.0,3652.0,50.0,1160496000.0
863.0,29922.0,40.0,1306512000.0
911.0,14477.0,50.0,1297699200.0
1351.0,17444.0,50.0,1052582400.0
1844.0,65974.0,20.0,985363200.0
1459.0,3915.0,40.0,1257523200.0
2609.0,31404.0,50.0,1305216000.0
1252.0,52254.0,40.0,1149350400.0
911.0,34723.0,40.0,1298217600.0
2029.0,71234.0,50.0,1115136000.0
2724.0,83285.0,30.0,1277395200.0
2715.0,5504.0,50.0,1300291200.0
869.0,24161.0,40.0,1312819200.0
9.0,8606.0,40.0,1241971200.0
2565.0,66520.0,40.0,969552000.0
6687.0,78919.0,30.0,968601600.0
8.0,7894.0,50.0,1200326400.0
5.0,5405.0,50.0,1295280000.0
2611.0,80559.0,50.0,1301587200.0
1104.0,8397.0,20.0,1222444800.0
3270.0,89071.0,40.0,1161273600.0
2056.0,23091.0,40.0,1283011200.0
33.0,11464.0,50.0,1062691200.0
2091.0,73401.0,10.0,1211558400.0
1.0,2323.0,30.0,1191081600.0
944.0,37288.0,40.0,1259164800.0
2589.0,79995.0,20.0,976032000.0
2778.0,61947.0,50.0,1055088000.0
2701.0,82504.0,50.0,1309190400.0
899.0,34281.0,20.0,1284739200.0
2470.0,9423.0,30.0,993398400.0
1159.0,49093.0,40.0,1157558400.0
2728.0,83592.0,50.0,1082995200.0
1272.0,52771.0,50.0,1076515200.0
2639.0,13185.0,40.0,1256400000.0
1364.0,1056.0,50.0,977500800.0
2470.0,64862.0,40.0,980870400.0
7365.0,20038.0,40.0,986659200.0
1637.0,61663.0,50.0,1107100800.0
2631.0,81410.0,50.0,1225468800.0
863.0,13814.0,40.0,1046793600.0
9.0,8212.0,40.0,1279296000.0
2449.0,78742.0,50.0,977846400.0
2128.0,74583.0,30.0,1314115200.0
1203.0,50827.0,20.0,1070640000.0
914.0,22026.0,50.0,1313596800.0
3026.0,28612.0,30.0,1027785600.0
1816.0,13718.0,20.0,996163200.0
2721.0,83206.0,40.0,1281715200.0
2175.0,1634.0,50.0,1226937600.0
862.0,29609.0,40.0,1226073600.0
5519.0,62822.0,40.0,1002988800.0
2287.0,77195.0,50.0,1079539200.0
1001.0,41481.0,50.0,1199116800.0
972.0,40232.0,50.0,1233331200.0
2224.0,76191.0,50.0,1051891200.0
2029.0,49353.0,40.0,1086796800.0
3302.0,57478.0,50.0,1271952000.0
1021.0,42805.0,50.0,1271001600.0
6482.0,7016.0,50.0,982252800.0
2096.0,36413.0,50.0,1284307200.0
471.0,18257.0,40.0,1129996800.0
2581.0,79992.0,50.0,977241600.0
1914.0,68327.0,40.0,1142784000.0
1420.0,19487.0,20.0,1312214400.0
2728.0,83545.0,50.0,1145548800.0
651.0,22702.0,40.0,1309708800.0
1975.0,47998.0,50.0,1155571200.0
694.0,13389.0,40.0,1273680000.0
1420.0,55866.0,40.0,1304092800.0
935.0,36830.0,30.0,1262707200.0
1438.0,27117.0,30.0,1290355200.0
2224.0,4896.0,40.0,1082822400.0
3.0,3809.0,50.0,1308672000.0
2096.0,41321.0,40.0,1227628800.0
869.0,31551.0,20.0,1310054400.0
180.0,13906.0,40.0,963504000.0
2777.0,84453.0,50.0,1105027200.0
960.0,38338.0,30.0,1278864000.0
2569.0,16476.0,50.0,980697600.0
2760.0,84107.0,50.0,1276531200.0
935.0,36794.0,40.0,1283529600.0
3718.0,94081.0,40.0,1216051200.0
1459.0,8194.0,40.0,1248796800.0
2071.0,25190.0,40.0,1241020800.0
1461.0,21560.0,50.0,1023292800.0
873.0,31808.0,40.0,1307980800.0
863.0,30241.0,30.0,1065542400.0
1038.0,43584.0,50.0,1268582400.0
3026.0,5564.0,30.0,1290614400.0
3026.0,12592.0,20.0,1208448000.0
3493.0,29555.0,30.0,1254326400.0
2.0,3336.0,10.0,1020441600.0
4223.0,34111.0,40.0,1296576000.0
2053.0,71227.0,20.0,1249660800.0
704.0,25462.0,50.0,1275062400.0
6243.0,103528.0,40.0,964540800.0
1601.0,60921.0,50.0,1276099200.0
1099.0,3040.0,50.0,1152633600.0
890.0,33603.0,50.0,1287849600.0
4173.0,19182.0,50.0,989942400.0
1203.0,50811.0,20.0,1116172800.0
7243.0,106395.0,30.0,986832000.0
1726.0,54878.0,50.0,1025712000.0
1430.0,56763.0,50.0,1279555200.0
1838.0,50875.0,50.0,975081600.0
745.0,26901.0,40.0,1246723200.0
2056.0,41321.0,40.0,1229875200.0
914.0,35032.0,50.0,1283443200.0
1150.0,47802.0,50.0,1197648000.0
5.0,5313.0,20.0,1304092800.0
4.0,4718.0,40.0,1190649600.0
6687.0,104826.0,50.0,967478400.0
1637.0,61574.0,40.0,1203264000.0
8.0,7564.0,50.0,1247673600.0
601.0,21409.0,40.0,1303833600.0
1660.0,1630.0,50.0,1045497600.0
915.0,35336.0,40.0,1281283200.0
960.0,38640.0,40.0,1264521600.0
2032.0,71399.0,40.0,1252857600.0
1038.0,3251.0,30.0,1221062400.0
1672.0,4937.0,40.0,1011888000.0
745.0,1213.0,50.0,1241193600.0
3.0,4494.0,40.0,1155484800.0
2777.0,11932.0,40.0,1117382400.0
1339.0,5875.0,40.0,1070380800.0
863.0,14127.0,50.0,1065024000.0
1168.0,8903.0,50.0,1188403200.0
1811.0,62711.0,50.0,998841600.0
860.0,28936.0,50.0,1141747200.0
2777.0,14406.0,20.0,1172505600.0
960.0,38268.0,50.0,1283616000.0
6704.0,19262.0,30.0,968601600.0
2541.0,51939.0,50.0,1022342400.0
1523.0,59524.0,50.0,1081785600.0
2483.0,1630.0,50.0,974476800.0
8.0,7221.0,40.0,1266422400.0
960.0,39144.0,40.0,1239033600.0
2053.0,72116.0,30.0,1264953600.0
1405.0,3593.0,20.0,1004198400.0
870.0,20730.0,40.0,1276531200.0
1458.0,58235.0,50.0,1266508800.0
11.0,9933.0,40.0,1202659200.0
719.0,22236.0,40.0,1309881600.0
6.0,5952.0,50.0,1307116800.0
974.0,2618.0,50.0,1236096000.0
1540.0,53794.0,20.0,1059753600.0
2611.0,80570.0,40.0,1296662400.0
1774.0,16344.0,40.0,1059926400.0
931.0,36630.0,50.0,1274889600.0
949.0,24637.0,50.0,1299772800.0
2565.0,79856.0,50.0,987955200.0
3690.0,59401.0,50.0,980352000.0
1217.0,51434.0,20.0,1117382400.0
918.0,35504.0,40.0,1302796800.0
2728.0,83397.0,30.0,1312732800.0
7629.0,107529.0,40.0,968860800.0
2056.0,7973.0,40.0,1279987200.0
7307.0,62704.0,30.0,998755200.0
3.0,4208.0,30.0,1197993600.0
11.0,9967.0,50.0,1197820800.0
2755.0,68089.0,50.0,1194624000.0
3734.0,94531.0,40.0,1222185600.0
11.0,9764.0,40.0,1249315200.0
3.0,4240.0,40.0,1194192000.0
2152.0,12780.0,50.0,1144252800.0
2056.0,41522.0,30.0,1217692800.0
1614.0,17156.0,50.0,1042473600.0
1716.0,63851.0,50.0,1305993600.0
1361.0,54173.0,50.0,1244649600.0
972.0,33168.0,40.0,1220889600.0
3351.0,89829.0,10.0,1007740800.0
1045.0,36497.0,50.0,1256054400.0
2854.0,1214.0,50.0,1259769600.0
652.0,22956.0,40.0,1302278400.0
999.0,41495.0,30.0,1226419200.0
885.0,33068.0,50.0,1299427200.0
1672.0,62703.0,40.0,985622400.0
1012.0,15148.0,50.0,980092800.0
2609.0,80470.0,50.0,1309968000.0
2287.0,77230.0,50.0,1063468800.0
2596.0,80220.0,50.0,963331200.0
5352.0,31486.0,40.0,991929600.0
8.0,7919.0,40.0,1195660800.0
974.0,8816.0,10.0,1242835200.0
1424.0,2048.0,50.0,980179200.0
9.0,8707.0,40.0,1225728000.0
1601.0,60779.0,50.0,1316707200.0
1369.0,54512.0,50.0,1050595200.0
490.0,18659.0,40.0,1188144000.0
2464.0,13103.0,40.0,998323200.0
974.0,9271.0,30.0,1234540800.0
874.0,13040.0,10.0,1071244800.0
1459.0,2115.0,40.0,1224259200.0
970.0,39911.0,20.0,1255968000.0
1523.0,15493.0,50.0,1061481600.0
1645.0,61896.0,50.0,1002470400.0
6256.0,79533.0,50.0,994521600.0
4223.0,37952.0,40.0,1296576000.0
733.0,26596.0,50.0,1279209600.0
1578.0,3493.0,50.0,993830400.0
667.0,6004.0,50.0,1222358400.0
6512.0,62631.0,50.0,974304000.0
863.0,30075.0,50.0,1224086400.0
1165.0,45380.0,50.0,1145894400.0
3692.0,64986.0,40.0,988819200.0
1876.0,67471.0,50.0,1191859200.0
860.0,28858.0,40.0,1164643200.0
1709.0,63526.0,50.0,1037203200.0
1125.0,47164.0,50.0,1282924800.0
2163.0,16656.0,40.0,1131811200.0
1934.0,69114.0,40.0,1281628800.0
960.0,38576.0,40.0,1268409600.0
3369.0,4999.0,10.0,1051977600.0
5.0,5744.0,30.0,1148140800.0
1889.0,8157.0,30.0,1161964800.0
956.0,38194.0,50.0,1312300800.0
881.0,32591.0,30.0,1299772800.0
1774.0,3419.0,30.0,1001174400.0
1637.0,52143.0,40.0,1116259200.0
3486.0,9736.0,50.0,1231689600.0
6123.0,14643.0,50.0,968342400.0
931.0,25649.0,50.0,1308326400.0
11.0,10160.0,50.0,1153238400.0
5352.0,15647.0,50.0,1008259200.0
3773.0,20601.0,50.0,1235491200.0
939.0,21080.0,40.0,1311264000.0
2609.0,80484.0,50.0,1302883200.0
1193.0,50554.0,20.0,1094054400.0
1361.0,54210.0,30.0,1181664000.0
2.0,2809.0,20.0,1309363200.0
3.0,4199.0,40.0,1198684800.0
882.0,32683.0,50.0,1304438400.0
1272.0,52728.0,50.0,1122393600.0
1934.0,69066.0,50.0,1300032000.0
874.0,32047.0,50.0,1247241600.0
878.0,32399.0,40.0,1302969600.0
1685.0,4663.0,50.0,1013702400.0
864.0,24273.0,50.0,1315152000.0
1681.0,15154.0,50.0,1042560000.0
1409.0,55548.0,40.0,1132243200.0
1847.0,66717.0,30.0,1205942400.0
63.0,12230.0,50.0,1138032000.0
3172.0,3451.0,50.0,997977600.0
2050.0,27736.0,50.0,1212336000.0
949.0,32904.0,40.0,1299254400.0
558.0,19954.0,50.0,1253289600.0
2463.0,13927.0,40.0,976118400.0
863.0,21284.0,30.0,1057248000.0
10.0,9064.0,40.0,1267372800.0
873.0,31784.0,40.0,1312387200.0
2069.0,29869.0,40.0,1283875200.0
4.0,4827.0,40.0,1073318400.0
4.0,4893.0,50.0,1059235200.0
864.0,16994.0,50.0,1305993600.0
5293.0,3519.0,10.0,982857600.0
1627.0,20554.0,30.0,1042128000.0
860.0,28694.0,40.0,1188489600.0
1418.0,4879.0,50.0,1031932800.0
882.0,32664.0,50.0,1306339200.0
4171.0,12045.0,40.0,974390400.0
1844.0,3482.0,50.0,983203200.0
864.0,13077.0,50.0,1247241600.0
1596.0,2372.0,40.0,1101225600.0
962.0,39567.0,40.0,1242403200.0
3411.0,90401.0,50.0,1308153600.0
2639.0,81605.0,30.0,1266681600.0
925.0,2171.0,50.0,1172419200.0
1959.0,70233.0,50.0,1305129600.0
1292.0,53125.0,50.0,1145894400.0
890.0,33536.0,50.0,1315411200.0
